Rocky Reach Tailrace,1,G7213F7EE,2021-05-03 13:12:00,2021-05-05 09:00:00,SLND,1,2021-05-07 04:35:00
Rocky Reach Tailrace,1,G72143ED6,2021-05-05 12:44:00,2021-05-07 09:00:00,CBAR,1,2021-05-08 03:55:00
Rocky Reach Tailrace,1,G72143ED6,2021-05-05 12:44:00,2021-05-07 09:00:00,SLND,1,2021-05-10 02:05:00
Rocky Reach Tailrace,1,G7214AD25,2021-04-21 13:16:00,2021-04-23 09:00:00,CBAR,1,2021-04-24 20:30:00
Rocky Reach Tailrace,1,G7214AD25,2021-04-21 13:16:00,2021-04-23 09:00:00,SLND,1,2021-04-25 15:15:00
Rocky Reach Tailrace,1,G7214D020,2021-05-19 13:21:00,2021-05-21 09:00:00,CBAR,1,2021-05-22 02:28:00
Rocky Reach Tailrace,1,G7214D020,2021-05-19 13:21:00,2021-05-21 09:00:00,SLND,1,2021-05-22 18:26:00
Rocky Reach Tailrace,1,G7214EAE0,2021-05-13 12:37:00,2021-05-15 09:00:00,CBAR,0,
Rocky Reach Tailrace,1,G7214EAE0,2021-05-13 12:37:00,2021-05-15 09:00:00,SLND,0,
Rocky Reach Tailrace,1,G7214F8C1,2021-05-09 13:57:00,2021-05-11 09:00:00,CBAR,1,2021-05-12 03:14:00
Rocky Reach Tailrace,1,G7214F8C1,2021-05-09 13:57:00,2021-05-11 09:00:00,SLND,1,2021-05-13 00:29:00
Rocky Reach Tailrace,1,G721591FC,2021-04-23 14:57:00,2021-04-25 09:03:00,CBAR,1,2021-04-26 21:07:00
Rocky Reach Tailrace,1,G721591FC,2021-04-23 14:57:00,2021-04-25 09:03:00,SLND,1,2021-04-27 17:23:00
Rocky Reach Tailrace,1,G721633BA,2021-04-21 13:34:00,2021-04-23 09:00:00,CBAR,1,2021-04-24 03:07:00
Rocky Reach Tailrace,1,G721633BA,2021-04-21 13:34:00,2021-04-23 09:00:00,SLND,1,2021-04-24 17:30:00
Rocky Reach Tailrace,1,G721665BC,2021-05-15 14:42:00,2021-05-17 09:00:00,CBAR,1,2021-05-18 03:53:00
Rocky Reach Tailrace,1,G721665BC,2021-05-15 14:42:00,2021-05-17 09:00:00,SLND,1,2021-05-18 13:29:00
Rocky Reach Tailrace,1,G72166D7E,2021-05-13 12:50:00,2021-05-15 09:00:00,CBAR,1,2021-05-16 10:15:00
Rocky Reach Tailrace,1,G72166D7E,2021-05-13 12:50:00,2021-05-15 09:00:00,SLND,1,2021-05-16 19:43:00
Rocky Reach Tailrace,1,G72169EE8,2021-05-07 13:31:00,2021-05-09 09:00:00,CBAR,1,2021-05-10 04:47:00
Rocky Reach Tailrace,1,G72169EE8,2021-05-07 13:31:00,2021-05-09 09:00:00,SLND,1,2021-05-10 19:48:00
Rocky Reach Tailrace,1,G7216AB69,2021-04-23 14:43:00,2021-04-25 09:03:00,CBAR,1,2021-04-27 03:06:00
Rocky Reach Tailrace,1,G7216AB69,2021-04-23 14:43:00,2021-04-25 09:03:00,SLND,1,2021-04-27 19:50:00
Rocky Reach Tailrace,1,G72170022,2021-05-19 13:05:00,2021-05-21 09:00:00,CBAR,1,2021-05-21 23:57:00
Rocky Reach Tailrace,1,G72170022,2021-05-19 13:05:00,2021-05-21 09:00:00,SLND,1,2021-05-22 06:36:00
Rocky Reach Tailrace,1,G72170B02,2021-05-19 13:07:00,2021-05-21 09:00:00,CBAR,1,2021-05-22 03:23:00
Rocky Reach Tailrace,1,G72170B02,2021-05-19 13:07:00,2021-05-21 09:00:00,SLND,1,2021-05-22 22:33:00
Rocky Reach Tailrace,1,G72173220,2021-05-15 14:45:00,2021-05-17 09:00:00,CBAR,1,2021-05-18 03:58:00
Rocky Reach Tailrace,1,G72173220,2021-05-15 14:45:00,2021-05-17 09:00:00,SLND,0,
Rocky Reach Tailrace,1,G7217669A,2021-05-09 14:05:00,2021-05-11 09:00:00,CBAR,1,2021-05-12 03:13:00
Rocky Reach Tailrace,1,G7217669A,2021-05-09 14:05:00,2021-05-11 09:00:00,SLND,1,2021-05-13 00:29:00
Rocky Reach Tailrace,1,G721797B0,2021-05-03 13:05:00,2021-05-05 09:00:00,CBAR,1,2021-05-06 19:07:00
Rocky Reach Tailrace,1,G721797B0,2021-05-03 13:05:00,2021-05-05 09:00:00,SLND,1,2021-05-07 21:30:00
Rocky Reach Tailrace,1,G72179E2C,2021-04-21 13:15:00,2021-04-23 09:00:00,CBAR,1,2021-04-25 00:50:00
Rocky Reach Tailrace,1,G72179E2C,2021-04-21 13:15:00,2021-04-23 09:00:00,SLND,1,2021-04-25 21:22:00
Rocky Reach Tailrace,1,G721809A6,2021-04-27 15:20:00,2021-04-29 09:00:00,CBAR,1,2021-05-01 02:23:00
Rocky Reach Tailrace,1,G721809A6,2021-04-27 15:20:00,2021-04-29 09:00:00,SLND,1,2021-05-02 22:30:00
Rocky Reach Tailrace,1,G72181D5A,2021-05-09 13:58:00,2021-05-11 09:00:00,CBAR,1,2021-05-12 03:33:00
Rocky Reach Tailrace,1,G72181D5A,2021-05-09 13:58:00,2021-05-11 09:00:00,SLND,1,2021-05-13 12:51:00
Rocky Reach Tailrace,1,G72183BA4,2021-04-29 11:52:00,2021-05-01 08:57:00,CBAR,1,2021-05-03 13:02:00
Rocky Reach Tailrace,1,G72183BA4,2021-04-29 11:52:00,2021-05-01 08:57:00,SLND,1,2021-05-04 12:52:00
Rocky Reach Tailrace,1,G7218597D,2021-05-07 13:40:00,2021-05-09 09:00:00,CBAR,1,2021-05-10 14:16:00
Rocky Reach Tailrace,1,G7218597D,2021-05-07 13:40:00,2021-05-09 09:00:00,SLND,1,2021-05-11 03:27:00
Rocky Reach Tailrace,1,G7218C312,2021-05-01 12:56:00,2021-05-03 09:00:00,CBAR,1,2021-05-04 19:25:00
Rocky Reach Tailrace,1,G7218C312,2021-05-01 12:56:00,2021-05-03 09:00:00,SLND,1,2021-05-05 04:35:00
Rocky Reach Tailrace,1,G72198D8F,2021-05-03 13:01:00,2021-05-05 09:00:00,CBAR,1,2021-05-06 21:17:00
Rocky Reach Tailrace,1,G72198D8F,2021-05-03 13:01:00,2021-05-05 09:00:00,SLND,1,2021-05-07 10:24:00
Rocky Reach Tailrace,1,G721A04CA,2021-04-21 13:21:00,2021-04-23 09:00:00,CBAR,1,2021-04-24 01:20:00
Rocky Reach Tailrace,1,G721A04CA,2021-04-21 13:21:00,2021-04-23 09:00:00,SLND,1,2021-04-24 14:36:00
Rocky Reach Tailrace,1,G721ACF20,2021-05-07 13:28:00,2021-05-09 09:00:00,CBAR,1,2021-05-09 23:35:00
Rocky Reach Tailrace,1,G721ACF20,2021-05-07 13:28:00,2021-05-09 09:00:00,SLND,1,2021-05-10 19:37:00
Rocky Reach Tailrace,1,G721AD77F,2021-04-23 14:59:00,2021-04-25 09:03:00,CBAR,1,2021-04-27 01:39:00
Rocky Reach Tailrace,1,G721AD77F,2021-04-23 14:59:00,2021-04-25 09:03:00,SLND,1,2021-04-27 13:36:00
Rocky Reach Tailrace,1,G721B4F68,2021-05-05 12:45:00,2021-05-07 09:00:00,CBAR,1,2021-05-09 08:53:00
Rocky Reach Tailrace,1,G721B4F68,2021-05-05 12:45:00,2021-05-07 09:00:00,SLND,1,2021-05-09 17:22:00
Rocky Reach Tailrace,1,G721C185E,2021-05-03 13:00:00,2021-05-05 09:00:00,CBAR,1,2021-05-06 01:47:00
Rocky Reach Tailrace,1,G721C185E,2021-05-03 13:00:00,2021-05-05 09:00:00,SLND,1,2021-05-07 03:32:00
Rocky Reach Tailrace,1,G721C4885,2021-05-07 13:42:00,2021-05-09 09:00:00,CBAR,1,2021-05-11 02:22:00
Rocky Reach Tailrace,1,G721C4885,2021-05-07 13:42:00,2021-05-09 09:00:00,SLND,1,2021-05-12 03:55:00
Rocky Reach Tailrace,1,G721C5946,2021-05-07 13:27:00,2021-05-09 09:00:00,CBAR,1,2021-05-10 04:25:00
Rocky Reach Tailrace,1,G721C5946,2021-05-07 13:27:00,2021-05-09 09:00:00,SLND,1,2021-05-11 22:47:00
Rocky Reach Tailrace,1,G721C5D27,2021-04-29 11:58:00,2021-05-01 08:57:00,CBAR,1,2021-05-02 23:28:00
Rocky Reach Tailrace,1,G721C5D27,2021-04-29 11:58:00,2021-05-01 08:57:00,SLND,1,2021-05-04 04:13:00
Rocky Reach Tailrace,1,G721C84EC,2021-05-19 13:01:00,2021-05-21 09:00:00,CBAR,1,2021-05-21 23:55:00
Rocky Reach Tailrace,1,G721C84EC,2021-05-19 13:01:00,2021-05-21 09:00:00,SLND,1,2021-05-22 08:32:00
Rocky Reach Tailrace,1,G721CB452,2021-05-09 14:04:00,2021-05-11 09:00:00,CBAR,1,2021-05-12 05:07:00
Rocky Reach Tailrace,1,G721CB452,2021-05-09 14:04:00,2021-05-11 09:00:00,SLND,1,2021-05-13 04:46:00
Rocky Reach Tailrace,1,G721D00C5,2021-04-25 10:45:00,2021-04-27 08:59:00,CBAR,0,
Rocky Reach Tailrace,1,G721D00C5,2021-04-25 10:45:00,2021-04-27 08:59:00,SLND,0,
Rocky Reach Tailrace,1,G721D2EF9,2021-04-29 12:19:00,2021-05-01 08:57:00,CBAR,1,2021-05-04 22:37:00
Rocky Reach Tailrace,1,G721D2EF9,2021-04-29 12:19:00,2021-05-01 08:57:00,SLND,1,2021-05-05 22:38:00
Rocky Reach Tailrace,1,G721DDBB2,2021-05-13 12:43:00,2021-05-15 09:00:00,CBAR,1,2021-05-16 06:49:00
Rocky Reach Tailrace,1,G721DDBB2,2021-05-13 12:43:00,2021-05-15 09:00:00,SLND,1,2021-05-16 20:21:00
Rocky Reach Tailrace,1,G721DF1EF,2021-05-17 13:21:00,2021-05-19 09:00:00,CBAR,1,2021-05-20 02:23:00
Rocky Reach Tailrace,1,G721DF1EF,2021-05-17 13:21:00,2021-05-19 09:00:00,SLND,1,2021-05-20 09:14:00
Rocky Reach Tailrace,1,G721E2ACD,2021-05-13 12:53:00,2021-05-15 09:00:00,CBAR,1,2021-05-16 04:38:00
Rocky Reach Tailrace,1,G721E2ACD,2021-05-13 12:53:00,2021-05-15 09:00:00,SLND,1,2021-05-16 23:37:00
Rocky Reach Tailrace,1,G721E3511,2021-05-17 13:19:00,2021-05-19 09:00:00,CBAR,1,2021-05-20 01:17:00
Rocky Reach Tailrace,1,G721E3511,2021-05-17 13:19:00,2021-05-19 09:00:00,SLND,1,2021-05-20 22:11:00
Rocky Reach Tailrace,1,G721E79F4,2021-04-21 13:48:00,2021-04-23 09:00:00,CBAR,1,2021-04-25 15:19:00
Rocky Reach Tailrace,1,G721E79F4,2021-04-21 13:48:00,2021-04-23 09:00:00,SLND,1,2021-04-27 10:20:00
Rocky Reach Tailrace,1,G721ECDA7,2021-05-11 12:01:00,2021-05-13 09:00:00,CBAR,1,2021-05-14 02:40:00
Rocky Reach Tailrace,1,G721ECDA7,2021-05-11 12:01:00,2021-05-13 09:00:00,SLND,1,2021-05-14 23:48:00
Rocky Reach Tailrace,1,G7220CB8B,2021-04-23 15:01:00,2021-04-25 09:03:00,CBAR,1,2021-04-26 08:17:00
Rocky Reach Tailrace,1,G7220CB8B,2021-04-23 15:01:00,2021-04-25 09:03:00,SLND,1,2021-04-27 00:52:00
Rocky Reach Tailrace,1,G7220E4E9,2021-05-03 13:17:00,2021-05-05 09:00:00,CBAR,1,2021-05-07 00:01:00
Rocky Reach Tailrace,1,G7220E4E9,2021-05-03 13:17:00,2021-05-05 09:00:00,SLND,1,2021-05-09 01:41:00
Rocky Reach Tailrace,1,G72211F79,2021-05-11 12:00:00,2021-05-13 09:00:00,CBAR,1,2021-05-14 05:34:00
Rocky Reach Tailrace,1,G72211F79,2021-05-11 12:00:00,2021-05-13 09:00:00,SLND,1,2021-05-15 04:42:00
Rocky Reach Tailrace,1,G7221291A,2021-04-29 12:08:00,2021-05-01 08:57:00,CBAR,1,2021-05-03 01:55:00
Rocky Reach Tailrace,1,G7221291A,2021-04-29 12:08:00,2021-05-01 08:57:00,SLND,1,2021-05-05 00:18:00
Rocky Reach Tailrace,1,G7221425F,2021-05-15 14:40:00,2021-05-17 09:00:00,CBAR,1,2021-05-18 17:58:00
Rocky Reach Tailrace,1,G7221425F,2021-05-15 14:40:00,2021-05-17 09:00:00,SLND,1,2021-05-19 04:25:00
Rocky Reach Tailrace,1,G7221695C,2021-05-01 12:48:00,2021-05-03 09:00:00,CBAR,1,2021-05-04 23:04:00
Rocky Reach Tailrace,1,G7221695C,2021-05-01 12:48:00,2021-05-03 09:00:00,SLND,1,2021-05-05 21:04:00
Rocky Reach Tailrace,1,G7221743C,2021-05-03 13:18:00,2021-05-05 09:00:00,CBAR,1,2021-05-06 08:40:00
Rocky Reach Tailrace,1,G7221743C,2021-05-03 13:18:00,2021-05-05 09:00:00,SLND,1,2021-05-07 21:05:00
Rocky Reach Tailrace,1,G722194D5,2021-05-05 12:56:00,2021-05-07 09:00:00,CBAR,1,2021-05-08 02:09:00
Rocky Reach Tailrace,1,G722194D5,2021-05-05 12:56:00,2021-05-07 09:00:00,SLND,1,2021-05-09 02:54:00
Rocky Reach Tailrace,1,G7221D0F2,2021-04-29 11:49:00,2021-05-01 08:57:00,CBAR,1,2021-05-02 20:08:00
Rocky Reach Tailrace,1,G7221D0F2,2021-04-29 11:49:00,2021-05-01 08:57:00,SLND,1,2021-05-03 03:22:00
Rocky Reach Tailrace,1,G7221E3AE,2021-05-05 12:44:00,2021-05-07 09:00:00,CBAR,1,2021-05-08 22:07:00
Rocky Reach Tailrace,1,G7221E3AE,2021-05-05 12:44:00,2021-05-07 09:00:00,SLND,1,2021-05-09 22:33:00
Rocky Reach Tailrace,1,G72226FD4,2021-05-19 13:06:00,2021-05-21 09:00:00,CBAR,1,2021-05-21 23:39:00
Rocky Reach Tailrace,1,G72226FD4,2021-05-19 13:06:00,2021-05-21 09:00:00,SLND,1,2021-05-22 08:05:00
Rocky Reach Tailrace,1,G7223BF47,2021-04-21 13:28:00,2021-04-23 09:00:00,CBAR,1,2021-04-25 00:43:00
Rocky Reach Tailrace,1,G7223BF47,2021-04-21 13:28:00,2021-04-23 09:00:00,SLND,1,2021-04-25 19:28:00
Rocky Reach Tailrace,1,G7223DA1D,2021-04-25 11:02:00,2021-04-27 08:59:00,CBAR,1,2021-05-05 01:00:00
Rocky Reach Tailrace,1,G7223DA1D,2021-04-25 11:02:00,2021-04-27 08:59:00,SLND,1,2021-05-06 05:05:00
Rocky Reach Tailrace,1,G72241199,2021-05-17 12:40:00,2021-05-19 09:00:00,CBAR,1,2021-05-20 16:07:00
Rocky Reach Tailrace,1,G72241199,2021-05-17 12:40:00,2021-05-19 09:00:00,SLND,1,2021-05-21 04:18:00
Rocky Reach Tailrace,1,G722471FC,2021-04-21 13:47:00,2021-04-23 09:00:00,CBAR,1,2021-04-24 00:33:00
Rocky Reach Tailrace,1,G722471FC,2021-04-21 13:47:00,2021-04-23 09:00:00,SLND,1,2021-04-24 18:36:00
Rocky Reach Tailrace,1,G72247EBD,2021-04-27 15:12:00,2021-04-29 09:00:00,CBAR,1,2021-04-30 22:09:00
Rocky Reach Tailrace,1,G72247EBD,2021-04-27 15:12:00,2021-04-29 09:00:00,SLND,1,2021-05-01 20:13:00
Rocky Reach Tailrace,1,G72249889,2021-04-27 14:42:00,2021-04-29 09:00:00,CBAR,1,2021-04-30 03:02:00
Rocky Reach Tailrace,1,G72249889,2021-04-27 14:42:00,2021-04-29 09:00:00,SLND,1,2021-04-30 19:45:00
Rocky Reach Tailrace,1,G7224B38A,2021-04-21 13:14:00,2021-04-23 09:00:00,CBAR,1,2021-04-24 19:22:00
Rocky Reach Tailrace,1,G7224B38A,2021-04-21 13:14:00,2021-04-23 09:00:00,SLND,1,2021-04-29 04:07:00
Rocky Reach Tailrace,1,G722545E7,2021-05-09 13:53:00,2021-05-11 09:00:00,CBAR,1,2021-05-12 18:51:00
Rocky Reach Tailrace,1,G722545E7,2021-05-09 13:53:00,2021-05-11 09:00:00,SLND,1,2021-05-13 03:47:00
Rocky Reach Tailrace,1,G72255698,2021-04-25 10:44:00,2021-04-27 08:59:00,CBAR,1,2021-04-28 18:43:00
Rocky Reach Tailrace,1,G72255698,2021-04-25 10:44:00,2021-04-27 08:59:00,SLND,1,2021-04-29 04:08:00
Rocky Reach Tailrace,1,G72257E79,2021-05-09 13:44:00,2021-05-11 09:00:00,CBAR,1,2021-05-12 17:50:00
Rocky Reach Tailrace,1,G72257E79,2021-05-09 13:44:00,2021-05-11 09:00:00,SLND,1,2021-05-13 04:07:00
Rocky Reach Tailrace,1,G7225908F,2021-05-13 12:51:00,2021-05-15 09:00:00,CBAR,1,2021-05-16 04:04:00
Rocky Reach Tailrace,1,G7225908F,2021-05-13 12:51:00,2021-05-15 09:00:00,SLND,1,2021-05-16 22:52:00
Rocky Reach Tailrace,1,G7225DBE9,2021-05-17 13:06:00,2021-05-19 09:00:00,CBAR,0,
Rocky Reach Tailrace,1,G7225DBE9,2021-05-17 13:06:00,2021-05-19 09:00:00,SLND,0,
Rocky Reach Tailrace,1,G72265CB3,2021-05-17 12:45:00,2021-05-19 09:00:00,CBAR,1,2021-05-20 06:13:00
Rocky Reach Tailrace,1,G72265CB3,2021-05-17 12:45:00,2021-05-19 09:00:00,SLND,1,2021-05-20 18:35:00
Rocky Reach Tailrace,1,G72266AD0,2021-04-25 10:59:00,2021-04-27 08:59:00,CBAR,1,2021-04-30 22:56:00
Rocky Reach Tailrace,1,G72266AD0,2021-04-25 10:59:00,2021-04-27 08:59:00,SLND,1,2021-05-02 22:12:00
Rocky Reach Tailrace,1,G72267452,2021-05-15 14:55:00,2021-05-17 09:00:00,CBAR,1,2021-05-18 23:03:00
Rocky Reach Tailrace,1,G72267452,2021-05-15 14:55:00,2021-05-17 09:00:00,SLND,1,2021-05-21 23:17:00
Rocky Reach Tailrace,1,G722677B0,2021-05-13 12:57:00,2021-05-15 09:00:00,CBAR,1,2021-05-16 04:24:00
Rocky Reach Tailrace,1,G722677B0,2021-05-13 12:57:00,2021-05-15 09:00:00,SLND,1,2021-05-16 18:49:00
Rocky Reach Tailrace,1,G7226EF63,2021-05-11 12:09:00,2021-05-13 09:00:00,CBAR,1,2021-05-14 02:43:00
Rocky Reach Tailrace,1,G7226EF63,2021-05-11 12:09:00,2021-05-13 09:00:00,SLND,1,2021-05-14 12:00:00
Rocky Reach Tailrace,1,G72270993,2021-05-01 12:58:00,2021-05-03 09:00:00,CBAR,1,2021-05-04 22:38:00
Rocky Reach Tailrace,1,G72270993,2021-05-01 12:58:00,2021-05-03 09:00:00,SLND,1,2021-05-05 22:12:00
Rocky Reach Tailrace,1,G7227A4C1,2021-04-21 13:20:00,2021-04-23 09:00:00,CBAR,1,2021-04-24 04:00:00
Rocky Reach Tailrace,1,G7227A4C1,2021-04-21 13:20:00,2021-04-23 09:00:00,SLND,1,2021-04-24 22:52:00
Rocky Reach Tailrace,1,G7228A204,2021-04-25 10:56:00,2021-04-27 08:59:00,CBAR,1,2021-04-29 20:18:00
Rocky Reach Tailrace,1,G7228A204,2021-04-25 10:56:00,2021-04-27 08:59:00,SLND,1,2021-04-30 21:47:00
Rocky Reach Tailrace,1,G722939F1,2021-05-13 12:44:00,2021-05-15 09:00:00,CBAR,1,2021-05-16 15:47:00
Rocky Reach Tailrace,1,G722939F1,2021-05-13 12:44:00,2021-05-15 09:00:00,SLND,1,2021-05-17 04:57:00
Rocky Reach Tailrace,1,G72293D90,2021-05-07 13:23:00,2021-05-09 09:00:00,CBAR,1,2021-05-10 04:18:00
Rocky Reach Tailrace,1,G72293D90,2021-05-07 13:23:00,2021-05-09 09:00:00,SLND,1,2021-05-11 05:22:00
Rocky Reach Tailrace,1,G72298B7F,2021-04-23 14:52:00,2021-04-25 09:03:00,CBAR,1,2021-04-27 03:24:00
Rocky Reach Tailrace,1,G72298B7F,2021-04-23 14:52:00,2021-04-25 09:03:00,SLND,1,2021-04-28 16:29:00
Rocky Reach Tailrace,1,G7229F4C6,2021-04-29 11:57:00,2021-05-01 08:57:00,CBAR,1,2021-05-02 20:13:00
Rocky Reach Tailrace,1,G7229F4C6,2021-04-29 11:57:00,2021-05-01 08:57:00,SLND,1,2021-05-03 16:00:00
Rocky Reach Tailrace,1,G722A2939,2021-05-01 13:29:00,2021-05-03 09:00:00,CBAR,1,2021-05-04 20:16:00
Rocky Reach Tailrace,1,G722A2939,2021-05-01 13:29:00,2021-05-03 09:00:00,SLND,1,2021-05-05 23:21:00
Rocky Reach Tailrace,1,G722A36E5,2021-05-01 13:20:00,2021-05-03 09:00:00,CBAR,1,2021-05-05 00:16:00
Rocky Reach Tailrace,1,G722A36E5,2021-05-01 13:20:00,2021-05-03 09:00:00,SLND,1,2021-05-06 03:40:00
Rocky Reach Tailrace,1,G722A3A46,2021-04-23 14:50:00,2021-04-25 09:03:00,CBAR,1,2021-04-26 20:51:00
Rocky Reach Tailrace,1,G722A3A46,2021-04-23 14:50:00,2021-04-25 09:03:00,SLND,1,2021-04-27 10:11:00
Rocky Reach Tailrace,1,G722AB58B,2021-05-01 12:57:00,2021-05-03 09:00:00,CBAR,1,2021-05-04 06:52:00
Rocky Reach Tailrace,1,G722AB58B,2021-05-01 12:57:00,2021-05-03 09:00:00,SLND,1,2021-05-05 20:48:00
Rocky Reach Tailrace,1,G722B7EA5,2021-05-19 12:45:00,2021-05-21 09:00:00,CBAR,1,2021-05-22 03:23:00
Rocky Reach Tailrace,1,G722B7EA5,2021-05-19 12:45:00,2021-05-21 09:00:00,SLND,1,2021-05-22 09:56:00
Rocky Reach Tailrace,1,G722BA630,2021-04-25 10:43:00,2021-04-27 08:59:00,CBAR,1,2021-04-29 01:17:00
Rocky Reach Tailrace,1,G722BA630,2021-04-25 10:43:00,2021-04-27 08:59:00,SLND,1,2021-04-30 00:02:00
Rocky Reach Tailrace,1,G722BCD75,2021-04-29 11:59:00,2021-05-01 08:57:00,CBAR,0,
Rocky Reach Tailrace,1,G722BCD75,2021-04-29 11:59:00,2021-05-01 08:57:00,SLND,0,
Rocky Reach Tailrace,1,G722BD2A9,2021-05-07 13:13:00,2021-05-09 09:00:00,CBAR,1,2021-05-10 04:40:00
Rocky Reach Tailrace,1,G722BD2A9,2021-05-07 13:13:00,2021-05-09 09:00:00,SLND,1,2021-05-10 23:04:00
Rocky Reach Tailrace,1,G722BD6C8,2021-05-01 13:13:00,2021-05-03 09:00:00,CBAR,1,2021-05-04 17:23:00
Rocky Reach Tailrace,1,G722BD6C8,2021-05-01 13:13:00,2021-05-03 09:00:00,SLND,1,2021-05-05 03:11:00
Rocky Reach Tailrace,1,G722C7816,2021-04-29 12:14:00,2021-05-01 08:57:00,CBAR,1,2021-05-03 23:47:00
Rocky Reach Tailrace,1,G722C7816,2021-04-29 12:14:00,2021-05-01 08:57:00,SLND,1,2021-05-05 01:18:00
Rocky Reach Tailrace,1,G722C7F95,2021-04-25 11:03:00,2021-04-27 08:59:00,CBAR,1,2021-04-29 04:15:00
Rocky Reach Tailrace,1,G722C7F95,2021-04-25 11:03:00,2021-04-27 08:59:00,SLND,0,
Rocky Reach Tailrace,1,G722C9E22,2021-05-11 12:30:00,2021-05-13 09:00:00,CBAR,1,2021-05-14 04:25:00
Rocky Reach Tailrace,1,G722C9E22,2021-05-11 12:30:00,2021-05-13 09:00:00,SLND,1,2021-05-14 22:11:00
Rocky Reach Tailrace,1,G722CF89A,2021-04-23 14:47:00,2021-04-25 09:03:00,CBAR,0,
Rocky Reach Tailrace,1,G722CF89A,2021-04-23 14:47:00,2021-04-25 09:03:00,SLND,0,
Rocky Reach Tailrace,1,G722D528F,2021-05-05 12:48:00,2021-05-07 09:00:00,CBAR,1,2021-05-09 00:59:00
Rocky Reach Tailrace,1,G722D528F,2021-05-05 12:48:00,2021-05-07 09:00:00,SLND,1,2021-05-10 02:09:00
Rocky Reach Tailrace,1,G722D9624,2021-04-29 11:56:00,2021-05-01 08:57:00,CBAR,1,2021-05-03 02:15:00
Rocky Reach Tailrace,1,G722D9624,2021-04-29 11:56:00,2021-05-01 08:57:00,SLND,1,2021-05-04 03:40:00
Rocky Reach Tailrace,1,G722DA3A5,2021-04-23 14:22:00,2021-04-25 09:03:00,CBAR,1,2021-04-26 17:22:00
Rocky Reach Tailrace,1,G722DA3A5,2021-04-23 14:22:00,2021-04-25 09:03:00,SLND,1,2021-04-27 02:50:00
Rocky Reach Tailrace,1,G722E24FF,2021-05-19 13:18:00,2021-05-21 09:00:00,CBAR,1,2021-05-22 03:47:00
Rocky Reach Tailrace,1,G722E24FF,2021-05-19 13:18:00,2021-05-21 09:00:00,SLND,1,2021-05-22 23:43:00
Rocky Reach Tailrace,1,G722E64B9,2021-04-23 14:54:00,2021-04-25 09:03:00,CBAR,1,2021-04-26 10:40:00
Rocky Reach Tailrace,1,G722E64B9,2021-04-23 14:54:00,2021-04-25 09:03:00,SLND,1,2021-04-26 22:01:00
Rocky Reach Tailrace,1,G722EA3F0,2021-04-21 13:27:00,2021-04-23 09:00:00,CBAR,1,2021-04-24 01:14:00
Rocky Reach Tailrace,1,G722EA3F0,2021-04-21 13:27:00,2021-04-23 09:00:00,SLND,1,2021-04-24 15:07:00
Rocky Reach Tailrace,1,G722F9B48,2021-05-17 12:52:00,2021-05-19 09:00:00,CBAR,1,2021-05-20 06:32:00
Rocky Reach Tailrace,1,G722F9B48,2021-05-17 12:52:00,2021-05-19 09:00:00,SLND,1,2021-05-21 03:34:00
Rocky Reach Tailrace,1,G72302212,2021-05-15 14:36:00,2021-05-17 09:00:00,CBAR,1,2021-05-18 04:00:00
Rocky Reach Tailrace,1,G72302212,2021-05-15 14:36:00,2021-05-17 09:00:00,SLND,1,2021-05-19 02:57:00
Rocky Reach Tailrace,1,G723065D7,2021-05-09 13:58:00,2021-05-11 09:00:00,CBAR,1,2021-05-11 23:26:00
Rocky Reach Tailrace,1,G723065D7,2021-05-09 13:58:00,2021-05-11 09:00:00,SLND,1,2021-05-12 06:48:00
Rocky Reach Tailrace,1,G7230899D,2021-05-11 12:13:00,2021-05-13 09:00:00,CBAR,1,2021-05-14 05:14:00
Rocky Reach Tailrace,1,G7230899D,2021-05-11 12:13:00,2021-05-13 09:00:00,SLND,1,2021-05-15 04:07:00
Rocky Reach Tailrace,1,G7230ED99,2021-05-05 13:12:00,2021-05-07 09:00:00,CBAR,1,2021-05-08 02:33:00
Rocky Reach Tailrace,1,G7230ED99,2021-05-05 13:12:00,2021-05-07 09:00:00,SLND,1,2021-05-09 01:18:00
Rocky Reach Tailrace,1,G7230F5C6,2021-05-11 12:09:00,2021-05-13 09:00:00,CBAR,1,2021-05-14 03:49:00
Rocky Reach Tailrace,1,G7230F5C6,2021-05-11 12:09:00,2021-05-13 09:00:00,SLND,1,2021-05-15 00:33:00
Rocky Reach Tailrace,1,G7231522E,2021-05-03 13:02:00,2021-05-05 09:00:00,CBAR,1,2021-05-07 01:41:00
Rocky Reach Tailrace,1,G7231522E,2021-05-03 13:02:00,2021-05-05 09:00:00,SLND,1,2021-05-07 22:05:00
Rocky Reach Tailrace,1,G72315C31,2021-04-25 11:00:00,2021-04-27 08:59:00,CBAR,1,2021-04-30 20:51:00
Rocky Reach Tailrace,1,G72315C31,2021-04-25 11:00:00,2021-04-27 08:59:00,SLND,1,2021-05-01 21:18:00
Rocky Reach Tailrace,1,G72318ABB,2021-05-15 14:50:00,2021-05-17 09:00:00,CBAR,1,2021-05-18 11:30:00
Rocky Reach Tailrace,1,G72318ABB,2021-05-15 14:50:00,2021-05-17 09:00:00,SLND,1,2021-05-20 02:51:00
Rocky Reach Tailrace,1,G7231FE22,2021-05-17 12:42:00,2021-05-19 09:00:00,CBAR,1,2021-05-20 01:16:00
