Roosevelt Chinook,1,G72223A30,2010-05-17 13:23:00,2010-05-22 09:11:00,CR113.0,0,
Roosevelt Chinook,1,G72223A30,2010-05-17 13:23:00,2010-05-22 09:11:00,CR086.2,1,2010-05-26 15:43:00
Roosevelt Chinook,1,G72223DB3,2010-05-17 09:10:00,2010-05-20 09:09:00,CR275.0,1,2010-05-23 16:51:00
Roosevelt Chinook,1,G72223DB3,2010-05-17 09:10:00,2010-05-20 09:09:00,CR234.0,1,2010-05-24 07:56:00
Roosevelt Chinook,1,G72223DB3,2010-05-17 09:10:00,2010-05-20 09:09:00,CR153.0,1,2010-05-25 06:58:00
Roosevelt Chinook,1,G72223DB3,2010-05-17 09:10:00,2010-05-20 09:09:00,CR113.0,1,2010-05-25 18:08:00
Roosevelt Chinook,1,G72223DB3,2010-05-17 09:10:00,2010-05-20 09:09:00,CR086.2,1,2010-05-26 02:59:00
Roosevelt Chinook,1,G72223E51,2010-05-20 10:23:00,2010-05-25 19:58:00,CR275.0,1,2010-05-28 17:43:00
Roosevelt Chinook,1,G72223E51,2010-05-20 10:23:00,2010-05-25 19:58:00,CR234.0,1,2010-05-29 10:51:00
Roosevelt Chinook,1,G72223E51,2010-05-20 10:23:00,2010-05-25 19:58:00,CR153.0,1,2010-05-30 13:26:00
Roosevelt Chinook,1,G72223E51,2010-05-20 10:23:00,2010-05-25 19:58:00,CR113.0,1,2010-05-30 23:59:00
Roosevelt Chinook,1,G72223E51,2010-05-20 10:23:00,2010-05-25 19:58:00,CR086.2,1,2010-05-31 08:22:00
Roosevelt Chinook,1,G72223F0F,2010-05-17 08:53:00,2010-05-20 09:09:00,CR275.0,1,2010-05-22 15:56:00
Roosevelt Chinook,1,G72223F0F,2010-05-17 08:53:00,2010-05-20 09:09:00,CR234.0,1,2010-05-23 09:05:00
Roosevelt Chinook,1,G72223F0F,2010-05-17 08:53:00,2010-05-20 09:09:00,CR153.0,0,
Roosevelt Chinook,1,G72223F0F,2010-05-17 08:53:00,2010-05-20 09:09:00,CR113.0,1,2010-05-25 07:16:00
Roosevelt Chinook,1,G72223F0F,2010-05-17 08:53:00,2010-05-20 09:09:00,CR086.2,1,2010-05-25 14:33:00
Roosevelt Chinook,1,G722241E8,2010-05-17 09:48:00,2010-05-21 19:56:00,CR275.0,1,2010-05-23 15:34:00
Roosevelt Chinook,1,G722241E8,2010-05-17 09:48:00,2010-05-21 19:56:00,CR234.0,1,2010-05-24 07:04:00
Roosevelt Chinook,1,G722241E8,2010-05-17 09:48:00,2010-05-21 19:56:00,CR153.0,1,2010-05-25 03:25:00
Roosevelt Chinook,1,G722241E8,2010-05-17 09:48:00,2010-05-21 19:56:00,CR113.0,1,2010-05-25 11:57:00
Roosevelt Chinook,1,G722241E8,2010-05-17 09:48:00,2010-05-21 19:56:00,CR086.2,1,2010-05-25 18:00:00
Roosevelt Chinook,1,G7222420A,2010-05-17 10:52:00,2010-05-22 09:06:00,CR275.0,1,2010-05-24 14:36:00
Roosevelt Chinook,1,G7222420A,2010-05-17 10:52:00,2010-05-22 09:06:00,CR234.0,1,2010-05-25 02:52:00
Roosevelt Chinook,1,G7222420A,2010-05-17 10:52:00,2010-05-22 09:06:00,CR153.0,0,
Roosevelt Chinook,1,G7222420A,2010-05-17 10:52:00,2010-05-22 09:06:00,CR113.0,1,2010-05-26 09:32:00
Roosevelt Chinook,1,G7222420A,2010-05-17 10:52:00,2010-05-22 09:06:00,CR086.2,1,2010-05-26 16:22:00
Roosevelt Chinook,1,G72224735,2010-05-13 22:50:00,2010-05-18 09:02:00,CR275.0,1,2010-05-20 20:45:00
Roosevelt Chinook,1,G72224735,2010-05-13 22:50:00,2010-05-18 09:02:00,CR234.0,1,2010-05-21 11:09:00
Roosevelt Chinook,1,G72224735,2010-05-13 22:50:00,2010-05-18 09:02:00,CR153.0,0,
Roosevelt Chinook,1,G72224735,2010-05-13 22:50:00,2010-05-18 09:02:00,CR113.0,1,2010-05-22 21:22:00
Roosevelt Chinook,1,G72224735,2010-05-13 22:50:00,2010-05-18 09:02:00,CR086.2,1,2010-05-23 04:53:00
Roosevelt Chinook,1,G72224874,2010-05-17 12:40:00,2010-05-21 19:56:00,CR275.0,1,2010-05-24 11:09:00
Roosevelt Chinook,1,G72224874,2010-05-17 12:40:00,2010-05-21 19:56:00,CR234.0,1,2010-05-25 01:35:00
Roosevelt Chinook,1,G72224874,2010-05-17 12:40:00,2010-05-21 19:56:00,CR153.0,0,
Roosevelt Chinook,1,G72224874,2010-05-17 12:40:00,2010-05-21 19:56:00,CR113.0,0,
Roosevelt Chinook,1,G72224874,2010-05-17 12:40:00,2010-05-21 19:56:00,CR086.2,1,2010-05-26 18:35:00
Roosevelt Chinook,1,G7222492A,2010-05-17 11:59:00,2010-05-21 19:56:00,CR275.0,1,2010-05-24 17:29:00
Roosevelt Chinook,1,G7222492A,2010-05-17 11:59:00,2010-05-21 19:56:00,CR234.0,1,2010-05-25 07:48:00
Roosevelt Chinook,1,G7222492A,2010-05-17 11:59:00,2010-05-21 19:56:00,CR153.0,1,2010-05-26 16:14:00
Roosevelt Chinook,1,G7222492A,2010-05-17 11:59:00,2010-05-21 19:56:00,CR113.0,0,
Roosevelt Chinook,1,G7222492A,2010-05-17 11:59:00,2010-05-21 19:56:00,CR086.2,0,
Roosevelt Chinook,1,G72224EA9,2010-05-13 22:15:00,2010-05-18 09:00:00,CR275.0,0,
Roosevelt Chinook,1,G72224EA9,2010-05-13 22:15:00,2010-05-18 09:00:00,CR234.0,0,
Roosevelt Chinook,1,G72224EA9,2010-05-13 22:15:00,2010-05-18 09:00:00,CR153.0,0,
Roosevelt Chinook,1,G72224EA9,2010-05-13 22:15:00,2010-05-18 09:00:00,CR113.0,0,
Roosevelt Chinook,1,G72224EA9,2010-05-13 22:15:00,2010-05-18 09:00:00,CR086.2,0,
Roosevelt Chinook,1,G72225297,2010-05-20 10:56:00,2010-05-24 08:59:00,CR275.0,1,2010-05-26 12:22:00
Roosevelt Chinook,1,G72225297,2010-05-20 10:56:00,2010-05-24 08:59:00,CR234.0,1,2010-05-27 01:48:00
Roosevelt Chinook,1,G72225297,2010-05-20 10:56:00,2010-05-24 08:59:00,CR153.0,1,2010-05-27 22:12:00
Roosevelt Chinook,1,G72225297,2010-05-20 10:56:00,2010-05-24 08:59:00,CR113.0,1,2010-05-28 10:06:00
Roosevelt Chinook,1,G72225297,2010-05-20 10:56:00,2010-05-24 08:59:00,CR086.2,1,2010-05-28 17:22:00
Roosevelt Chinook,1,G7222544A,2010-05-17 09:25:00,2010-05-21 19:48:00,CR275.0,1,2010-05-23 17:15:00
Roosevelt Chinook,1,G7222544A,2010-05-17 09:25:00,2010-05-21 19:48:00,CR234.0,1,2010-05-24 07:18:00
Roosevelt Chinook,1,G7222544A,2010-05-17 09:25:00,2010-05-21 19:48:00,CR153.0,1,2010-05-25 01:31:00
Roosevelt Chinook,1,G7222544A,2010-05-17 09:25:00,2010-05-21 19:48:00,CR113.0,1,2010-05-25 11:13:00
Roosevelt Chinook,1,G7222544A,2010-05-17 09:25:00,2010-05-21 19:48:00,CR086.2,1,2010-05-25 17:22:00
Roosevelt Chinook,1,G72225E34,2010-05-20 20:58:00,2010-05-25 19:55:00,CR275.0,1,2010-05-28 19:53:00
Roosevelt Chinook,1,G72225E34,2010-05-20 20:58:00,2010-05-25 19:55:00,CR234.0,1,2010-05-29 14:35:00
Roosevelt Chinook,1,G72225E34,2010-05-20 20:58:00,2010-05-25 19:55:00,CR153.0,1,2010-05-30 18:06:00
Roosevelt Chinook,1,G72225E34,2010-05-20 20:58:00,2010-05-25 19:55:00,CR113.0,1,2010-05-31 06:04:00
Roosevelt Chinook,1,G72225E34,2010-05-20 20:58:00,2010-05-25 19:55:00,CR086.2,1,2010-05-31 13:33:00
Roosevelt Chinook,1,G72226095,2010-05-20 10:14:00,2010-05-25 19:57:00,CR275.0,1,2010-05-29 09:11:00
Roosevelt Chinook,1,G72226095,2010-05-20 10:14:00,2010-05-25 19:57:00,CR234.0,1,2010-05-30 02:02:00
Roosevelt Chinook,1,G72226095,2010-05-20 10:14:00,2010-05-25 19:57:00,CR153.0,1,2010-05-31 01:14:00
Roosevelt Chinook,1,G72226095,2010-05-20 10:14:00,2010-05-25 19:57:00,CR113.0,1,2010-05-31 12:36:00
Roosevelt Chinook,1,G72226095,2010-05-20 10:14:00,2010-05-25 19:57:00,CR086.2,1,2010-05-31 21:08:00
Roosevelt Chinook,1,G72226229,2010-05-17 10:58:00,2010-05-22 09:08:00,CR275.0,1,2010-05-24 04:38:00
Roosevelt Chinook,1,G72226229,2010-05-17 10:58:00,2010-05-22 09:08:00,CR234.0,1,2010-05-24 15:56:00
Roosevelt Chinook,1,G72226229,2010-05-17 10:58:00,2010-05-22 09:08:00,CR153.0,1,2010-05-25 12:50:00
Roosevelt Chinook,1,G72226229,2010-05-17 10:58:00,2010-05-22 09:08:00,CR113.0,1,2010-05-25 22:24:00
Roosevelt Chinook,1,G72226229,2010-05-17 10:58:00,2010-05-22 09:08:00,CR086.2,1,2010-05-26 06:36:00
Roosevelt Chinook,1,G722264F4,2010-05-17 08:54:00,2010-05-20 09:05:00,CR275.0,1,2010-05-22 13:00:00
Roosevelt Chinook,1,G722264F4,2010-05-17 08:54:00,2010-05-20 09:05:00,CR234.0,1,2010-05-23 05:41:00
Roosevelt Chinook,1,G722264F4,2010-05-17 08:54:00,2010-05-20 09:05:00,CR153.0,1,2010-05-24 05:00:00
Roosevelt Chinook,1,G722264F4,2010-05-17 08:54:00,2010-05-20 09:05:00,CR113.0,1,2010-05-24 14:09:00
Roosevelt Chinook,1,G722264F4,2010-05-17 08:54:00,2010-05-20 09:05:00,CR086.2,1,2010-05-24 20:11:00
Roosevelt Chinook,1,G72226857,2010-05-17 13:01:00,2010-05-20 09:13:00,CR275.0,0,
Roosevelt Chinook,1,G72226857,2010-05-17 13:01:00,2010-05-20 09:13:00,CR234.0,0,
Roosevelt Chinook,1,G72226857,2010-05-17 13:01:00,2010-05-20 09:13:00,CR153.0,0,
Roosevelt Chinook,1,G72226857,2010-05-17 13:01:00,2010-05-20 09:13:00,CR113.0,0,
Roosevelt Chinook,1,G72226857,2010-05-17 13:01:00,2010-05-20 09:13:00,CR086.2,0,
Roosevelt Chinook,1,G72227008,2010-05-17 09:21:00,2010-05-21 19:48:00,CR275.0,1,2010-05-24 11:08:00
Roosevelt Chinook,1,G72227008,2010-05-17 09:21:00,2010-05-21 19:48:00,CR234.0,1,2010-05-25 00:33:00
Roosevelt Chinook,1,G72227008,2010-05-17 09:21:00,2010-05-21 19:48:00,CR153.0,0,
Roosevelt Chinook,1,G72227008,2010-05-17 09:21:00,2010-05-21 19:48:00,CR113.0,1,2010-05-26 12:04:00
Roosevelt Chinook,1,G72227008,2010-05-17 09:21:00,2010-05-21 19:48:00,CR086.2,1,2010-05-26 19:16:00
Roosevelt Chinook,1,G72227469,2010-05-13 23:01:00,2010-05-18 09:02:00,CR275.0,0,
Roosevelt Chinook,1,G72227469,2010-05-13 23:01:00,2010-05-18 09:02:00,CR234.0,0,
Roosevelt Chinook,1,G72227469,2010-05-13 23:01:00,2010-05-18 09:02:00,CR153.0,0,
Roosevelt Chinook,1,G72227469,2010-05-13 23:01:00,2010-05-18 09:02:00,CR113.0,0,
Roosevelt Chinook,1,G72227469,2010-05-13 23:01:00,2010-05-18 09:02:00,CR086.2,0,
Roosevelt Chinook,1,G7222839E,2010-05-13 22:31:00,2010-05-18 08:55:00,CR275.0,1,2010-05-20 15:00:00
Roosevelt Chinook,1,G7222839E,2010-05-13 22:31:00,2010-05-18 08:55:00,CR234.0,1,2010-05-21 08:56:00
Roosevelt Chinook,1,G7222839E,2010-05-13 22:31:00,2010-05-18 08:55:00,CR153.0,1,2010-05-22 09:45:00
Roosevelt Chinook,1,G7222839E,2010-05-13 22:31:00,2010-05-18 08:55:00,CR113.0,1,2010-05-22 23:14:00
Roosevelt Chinook,1,G7222839E,2010-05-13 22:31:00,2010-05-18 08:55:00,CR086.2,1,2010-05-23 06:36:00
Roosevelt Chinook,1,G722287FF,2010-05-20 10:04:00,2010-05-24 09:02:00,CR275.0,0,
Roosevelt Chinook,1,G722287FF,2010-05-20 10:04:00,2010-05-24 09:02:00,CR234.0,0,
Roosevelt Chinook,1,G722287FF,2010-05-20 10:04:00,2010-05-24 09:02:00,CR153.0,0,
Roosevelt Chinook,1,G722287FF,2010-05-20 10:04:00,2010-05-24 09:02:00,CR113.0,0,
Roosevelt Chinook,1,G722287FF,2010-05-20 10:04:00,2010-05-24 09:02:00,CR086.2,0,
Roosevelt Chinook,1,G722288BE,2010-05-17 12:21:00,2010-05-20 09:05:00,CR275.0,1,2010-05-22 18:25:00
Roosevelt Chinook,1,G722288BE,2010-05-17 12:21:00,2010-05-20 09:05:00,CR234.0,1,2010-05-23 11:30:00
Roosevelt Chinook,1,G722288BE,2010-05-17 12:21:00,2010-05-20 09:05:00,CR153.0,0,
Roosevelt Chinook,1,G722288BE,2010-05-17 12:21:00,2010-05-20 09:05:00,CR113.0,1,2010-05-24 22:55:00
Roosevelt Chinook,1,G722288BE,2010-05-17 12:21:00,2010-05-20 09:05:00,CR086.2,0,
Roosevelt Chinook,1,G722289E0,2010-05-17 09:51:00,2010-05-20 09:13:00,CR275.0,1,2010-05-22 15:59:00
Roosevelt Chinook,1,G722289E0,2010-05-17 09:51:00,2010-05-20 09:13:00,CR234.0,1,2010-05-23 09:11:00
Roosevelt Chinook,1,G722289E0,2010-05-17 09:51:00,2010-05-20 09:13:00,CR153.0,0,
Roosevelt Chinook,1,G722289E0,2010-05-17 09:51:00,2010-05-20 09:13:00,CR113.0,1,2010-05-25 07:11:00
Roosevelt Chinook,1,G722289E0,2010-05-17 09:51:00,2010-05-20 09:13:00,CR086.2,0,
Roosevelt Chinook,1,G72228E63,2010-05-20 10:08:00,2010-05-25 19:55:00,CR275.0,1,2010-05-28 22:48:00
Roosevelt Chinook,1,G72228E63,2010-05-20 10:08:00,2010-05-25 19:55:00,CR234.0,1,2010-05-29 15:17:00
Roosevelt Chinook,1,G72228E63,2010-05-20 10:08:00,2010-05-25 19:55:00,CR153.0,1,2010-05-30 16:44:00
Roosevelt Chinook,1,G72228E63,2010-05-20 10:08:00,2010-05-25 19:55:00,CR113.0,1,2010-05-31 05:01:00
Roosevelt Chinook,1,G72228E63,2010-05-20 10:08:00,2010-05-25 19:55:00,CR086.2,1,2010-05-31 11:56:00
Roosevelt Chinook,1,G722291BF,2010-05-20 10:06:00,2010-05-25 19:58:00,CR275.0,1,2010-05-28 14:43:00
Roosevelt Chinook,1,G722291BF,2010-05-20 10:06:00,2010-05-25 19:58:00,CR234.0,1,2010-05-29 09:08:00
Roosevelt Chinook,1,G722291BF,2010-05-20 10:06:00,2010-05-25 19:58:00,CR153.0,1,2010-05-30 09:42:00
Roosevelt Chinook,1,G722291BF,2010-05-20 10:06:00,2010-05-25 19:58:00,CR113.0,1,2010-05-30 20:09:00
Roosevelt Chinook,1,G722291BF,2010-05-20 10:06:00,2010-05-25 19:58:00,CR086.2,1,2010-05-31 04:41:00
Roosevelt Chinook,1,G72229480,2010-05-20 20:49:00,2010-05-24 09:05:00,CR275.0,1,2010-05-27 10:11:00
Roosevelt Chinook,1,G72229480,2010-05-20 20:49:00,2010-05-24 09:05:00,CR234.0,1,2010-05-28 00:29:00
Roosevelt Chinook,1,G72229480,2010-05-20 20:49:00,2010-05-24 09:05:00,CR153.0,1,2010-05-29 03:29:00
Roosevelt Chinook,1,G72229480,2010-05-20 20:49:00,2010-05-24 09:05:00,CR113.0,1,2010-05-29 15:24:00
Roosevelt Chinook,1,G72229480,2010-05-20 20:49:00,2010-05-24 09:05:00,CR086.2,1,2010-05-29 23:32:00
Roosevelt Chinook,1,G7222963C,2010-05-20 20:56:00,2010-05-24 08:59:00,CR275.0,1,2010-05-26 06:35:00
Roosevelt Chinook,1,G7222963C,2010-05-20 20:56:00,2010-05-24 08:59:00,CR234.0,1,2010-05-26 18:34:00
Roosevelt Chinook,1,G7222963C,2010-05-20 20:56:00,2010-05-24 08:59:00,CR153.0,1,2010-05-27 21:06:00
Roosevelt Chinook,1,G7222963C,2010-05-20 20:56:00,2010-05-24 08:59:00,CR113.0,0,
Roosevelt Chinook,1,G7222963C,2010-05-20 20:56:00,2010-05-24 08:59:00,CR086.2,1,2010-05-28 18:05:00
Roosevelt Chinook,1,G72229823,2010-05-17 09:13:00,2010-05-20 09:05:00,CR275.0,1,2010-05-22 08:32:00
Roosevelt Chinook,1,G72229823,2010-05-17 09:13:00,2010-05-20 09:05:00,CR234.0,1,2010-05-22 22:54:00
Roosevelt Chinook,1,G72229823,2010-05-17 09:13:00,2010-05-20 09:05:00,CR153.0,1,2010-05-23 20:52:00
Roosevelt Chinook,1,G72229823,2010-05-17 09:13:00,2010-05-20 09:05:00,CR113.0,1,2010-05-24 07:43:00
Roosevelt Chinook,1,G72229823,2010-05-17 09:13:00,2010-05-20 09:05:00,CR086.2,1,2010-05-24 14:13:00
Roosevelt Chinook,1,G72229BC1,2010-05-17 10:33:00,2010-05-22 09:14:00,CR275.0,1,2010-05-25 02:49:00
Roosevelt Chinook,1,G72229BC1,2010-05-17 10:33:00,2010-05-22 09:14:00,CR234.0,1,2010-05-25 20:54:00
Roosevelt Chinook,1,G72229BC1,2010-05-17 10:33:00,2010-05-22 09:14:00,CR153.0,1,2010-05-27 06:22:00
Roosevelt Chinook,1,G72229BC1,2010-05-17 10:33:00,2010-05-22 09:14:00,CR113.0,1,2010-05-27 20:46:00
Roosevelt Chinook,1,G72229BC1,2010-05-17 10:33:00,2010-05-22 09:14:00,CR086.2,1,2010-05-28 06:29:00
Roosevelt Chinook,1,G72229D1C,2010-05-17 12:53:00,2010-05-22 09:06:00,CR275.0,1,2010-05-25 01:43:00
Roosevelt Chinook,1,G72229D1C,2010-05-17 12:53:00,2010-05-22 09:06:00,CR234.0,1,2010-05-26 03:32:00
Roosevelt Chinook,1,G72229D1C,2010-05-17 12:53:00,2010-05-22 09:06:00,CR153.0,1,2010-05-27 08:35:00
Roosevelt Chinook,1,G72229D1C,2010-05-17 12:53:00,2010-05-22 09:06:00,CR113.0,1,2010-05-27 19:03:00
Roosevelt Chinook,1,G72229D1C,2010-05-17 12:53:00,2010-05-22 09:06:00,CR086.2,1,2010-05-28 05:17:00
Roosevelt Chinook,1,G72229FA0,2010-05-17 12:44:00,2010-05-21 19:54:00,CR275.0,1,2010-05-23 22:25:00
Roosevelt Chinook,1,G72229FA0,2010-05-17 12:44:00,2010-05-21 19:54:00,CR234.0,1,2010-05-24 14:19:00
Roosevelt Chinook,1,G72229FA0,2010-05-17 12:44:00,2010-05-21 19:54:00,CR153.0,1,2010-05-25 11:26:00
Roosevelt Chinook,1,G72229FA0,2010-05-17 12:44:00,2010-05-21 19:54:00,CR113.0,1,2010-05-25 21:20:00
Roosevelt Chinook,1,G72229FA0,2010-05-17 12:44:00,2010-05-21 19:54:00,CR086.2,1,2010-05-26 07:42:00
Roosevelt Chinook,1,G7222A05F,2010-05-17 11:36:00,2010-05-22 09:11:00,CR275.0,1,2010-05-24 12:19:00
Roosevelt Chinook,1,G7222A05F,2010-05-17 11:36:00,2010-05-22 09:11:00,CR234.0,1,2010-05-25 00:45:00
Roosevelt Chinook,1,G7222A05F,2010-05-17 11:36:00,2010-05-22 09:11:00,CR153.0,1,2010-05-26 02:11:00
Roosevelt Chinook,1,G7222A05F,2010-05-17 11:36:00,2010-05-22 09:11:00,CR113.0,1,2010-05-26 11:57:00
Roosevelt Chinook,1,G7222A05F,2010-05-17 11:36:00,2010-05-22 09:11:00,CR086.2,1,2010-05-26 19:11:00
Roosevelt Chinook,1,G7222A682,2010-05-20 10:27:00,2010-05-25 19:59:00,CR275.0,1,2010-05-28 16:18:00
Roosevelt Chinook,1,G7222A682,2010-05-20 10:27:00,2010-05-25 19:59:00,CR234.0,1,2010-05-29 08:29:00
Roosevelt Chinook,1,G7222A682,2010-05-20 10:27:00,2010-05-25 19:59:00,CR153.0,1,2010-05-30 15:22:00
Roosevelt Chinook,1,G7222A682,2010-05-20 10:27:00,2010-05-25 19:59:00,CR113.0,1,2010-05-31 01:30:00
Roosevelt Chinook,1,G7222A682,2010-05-20 10:27:00,2010-05-25 19:59:00,CR086.2,1,2010-05-31 10:07:00
Roosevelt Chinook,1,G7222A9C3,2010-05-17 12:42:00,2010-05-20 09:11:00,CR275.0,1,2010-05-22 15:00:00
Roosevelt Chinook,1,G7222A9C3,2010-05-17 12:42:00,2010-05-20 09:11:00,CR234.0,1,2010-05-23 07:19:00
Roosevelt Chinook,1,G7222A9C3,2010-05-17 12:42:00,2010-05-20 09:11:00,CR153.0,1,2010-05-24 04:13:00
Roosevelt Chinook,1,G7222A9C3,2010-05-17 12:42:00,2010-05-20 09:11:00,CR113.0,1,2010-05-24 13:00:00
Roosevelt Chinook,1,G7222A9C3,2010-05-17 12:42:00,2010-05-20 09:11:00,CR086.2,1,2010-05-24 19:43:00
Roosevelt Chinook,1,G7222AA21,2010-05-17 13:19:00,2010-05-20 09:05:00,CR275.0,1,2010-05-22 06:58:00
Roosevelt Chinook,1,G7222AA21,2010-05-17 13:19:00,2010-05-20 09:05:00,CR234.0,1,2010-05-22 20:29:00
Roosevelt Chinook,1,G7222AA21,2010-05-17 13:19:00,2010-05-20 09:05:00,CR153.0,1,2010-05-24 09:35:00
Roosevelt Chinook,1,G7222AA21,2010-05-17 13:19:00,2010-05-20 09:05:00,CR113.0,1,2010-05-24 23:08:00
Roosevelt Chinook,1,G7222AA21,2010-05-17 13:19:00,2010-05-20 09:05:00,CR086.2,1,2010-05-25 16:09:00
Roosevelt Chinook,1,G7222ACFC,2010-05-20 10:46:00,2010-05-24 09:08:00,CR275.0,1,2010-05-26 09:59:00
Roosevelt Chinook,1,G7222ACFC,2010-05-20 10:46:00,2010-05-24 09:08:00,CR234.0,1,2010-05-27 00:05:00
Roosevelt Chinook,1,G7222ACFC,2010-05-20 10:46:00,2010-05-24 09:08:00,CR153.0,1,2010-05-28 00:59:00
Roosevelt Chinook,1,G7222ACFC,2010-05-20 10:46:00,2010-05-24 09:08:00,CR113.0,0,
Roosevelt Chinook,1,G7222ACFC,2010-05-20 10:46:00,2010-05-24 09:08:00,CR086.2,1,2010-05-28 20:54:00
Roosevelt Chinook,1,G7222B0C2,2010-05-20 20:45:00,2010-05-24 09:08:00,CR275.0,1,2010-05-26 22:34:00
Roosevelt Chinook,1,G7222B0C2,2010-05-20 20:45:00,2010-05-24 09:08:00,CR234.0,1,2010-05-27 15:56:00
Roosevelt Chinook,1,G7222B0C2,2010-05-20 20:45:00,2010-05-24 09:08:00,CR153.0,1,2010-05-28 15:43:00
Roosevelt Chinook,1,G7222B0C2,2010-05-20 20:45:00,2010-05-24 09:08:00,CR113.0,0,
Roosevelt Chinook,1,G7222B0C2,2010-05-20 20:45:00,2010-05-24 09:08:00,CR086.2,0,
Roosevelt Chinook,1,G7222B19C,2010-05-13 22:24:00,2010-05-17 19:33:00,CR275.0,0,
Roosevelt Chinook,1,G7222B19C,2010-05-13 22:24:00,2010-05-17 19:33:00,CR234.0,0,
Roosevelt Chinook,1,G7222B19C,2010-05-13 22:24:00,2010-05-17 19:33:00,CR153.0,0,
Roosevelt Chinook,1,G7222B19C,2010-05-13 22:24:00,2010-05-17 19:33:00,CR113.0,0,
Roosevelt Chinook,1,G7222B19C,2010-05-13 22:24:00,2010-05-17 19:33:00,CR086.2,0,
Roosevelt Chinook,1,G7222B5FD,2010-05-20 11:05:00,2010-05-25 19:55:00,CR275.0,1,2010-05-29 02:20:00
Roosevelt Chinook,1,G7222B5FD,2010-05-20 11:05:00,2010-05-25 19:55:00,CR234.0,1,2010-05-29 21:23:00
Roosevelt Chinook,1,G7222B5FD,2010-05-20 11:05:00,2010-05-25 19:55:00,CR153.0,1,2010-05-30 21:56:00
Roosevelt Chinook,1,G7222B5FD,2010-05-20 11:05:00,2010-05-25 19:55:00,CR113.0,1,2010-05-31 09:36:00
Roosevelt Chinook,1,G7222B5FD,2010-05-20 11:05:00,2010-05-25 19:55:00,CR086.2,1,2010-05-31 15:42:00
Roosevelt Chinook,1,G7222BBE2,2010-05-20 10:03:00,2010-05-24 09:02:00,CR275.0,0,
Roosevelt Chinook,1,G7222BBE2,2010-05-20 10:03:00,2010-05-24 09:02:00,CR234.0,0,
Roosevelt Chinook,1,G7222BBE2,2010-05-20 10:03:00,2010-05-24 09:02:00,CR153.0,0,
Roosevelt Chinook,1,G7222BBE2,2010-05-20 10:03:00,2010-05-24 09:02:00,CR113.0,0,
Roosevelt Chinook,1,G7222BBE2,2010-05-20 10:03:00,2010-05-24 09:02:00,CR086.2,0,
Roosevelt Chinook,1,G7222C164,2010-05-17 12:38:00,2010-05-20 09:07:00,CR275.0,1,2010-05-22 10:50:00
Roosevelt Chinook,1,G7222C164,2010-05-17 12:38:00,2010-05-20 09:07:00,CR234.0,1,2010-05-22 23:56:00
Roosevelt Chinook,1,G7222C164,2010-05-17 12:38:00,2010-05-20 09:07:00,CR153.0,0,
Roosevelt Chinook,1,G7222C164,2010-05-17 12:38:00,2010-05-20 09:07:00,CR113.0,1,2010-05-24 09:31:00
Roosevelt Chinook,1,G7222C164,2010-05-17 12:38:00,2010-05-20 09:07:00,CR086.2,1,2010-05-24 15:58:00
Roosevelt Chinook,1,G7222C3D8,2010-05-17 12:43:00,2010-05-21 19:54:00,CR275.0,1,2010-05-24 06:29:00
Roosevelt Chinook,1,G7222C3D8,2010-05-17 12:43:00,2010-05-21 19:54:00,CR234.0,1,2010-05-24 17:33:00
Roosevelt Chinook,1,G7222C3D8,2010-05-17 12:43:00,2010-05-21 19:54:00,CR153.0,1,2010-05-25 18:26:00
Roosevelt Chinook,1,G7222C3D8,2010-05-17 12:43:00,2010-05-21 19:54:00,CR113.0,1,2010-05-26 06:37:00
Roosevelt Chinook,1,G7222C3D8,2010-05-17 12:43:00,2010-05-21 19:54:00,CR086.2,1,2010-05-26 12:10:00
Roosevelt Chinook,1,G7222CB1A,2010-05-13 23:02:00,2010-05-18 08:57:00,CR275.0,1,2010-05-20 18:20:00
Roosevelt Chinook,1,G7222CB1A,2010-05-13 23:02:00,2010-05-18 08:57:00,CR234.0,1,2010-05-21 09:42:00
Roosevelt Chinook,1,G7222CB1A,2010-05-13 23:02:00,2010-05-18 08:57:00,CR153.0,1,2010-05-22 07:45:00
Roosevelt Chinook,1,G7222CB1A,2010-05-13 23:02:00,2010-05-18 08:57:00,CR113.0,1,2010-05-22 18:41:00
Roosevelt Chinook,1,G7222CB1A,2010-05-13 23:02:00,2010-05-18 08:57:00,CR086.2,1,2010-05-23 04:06:00
Roosevelt Chinook,1,G7222CE25,2010-05-17 08:55:00,2010-05-21 19:56:00,CR275.0,0,
Roosevelt Chinook,1,G7222CE25,2010-05-17 08:55:00,2010-05-21 19:56:00,CR234.0,0,
Roosevelt Chinook,1,G7222CE25,2010-05-17 08:55:00,2010-05-21 19:56:00,CR153.0,0,
Roosevelt Chinook,1,G7222CE25,2010-05-17 08:55:00,2010-05-21 19:56:00,CR113.0,0,
Roosevelt Chinook,1,G7222CE25,2010-05-17 08:55:00,2010-05-21 19:56:00,CR086.2,0,
Roosevelt Chinook,1,G7222D1F9,2010-05-17 10:07:00,2010-05-21 19:52:00,CR275.0,1,2010-05-24 20:28:00
Roosevelt Chinook,1,G7222D1F9,2010-05-17 10:07:00,2010-05-21 19:52:00,CR234.0,1,2010-05-25 12:40:00
Roosevelt Chinook,1,G7222D1F9,2010-05-17 10:07:00,2010-05-21 19:52:00,CR153.0,1,2010-05-26 15:12:00
