Rock Island Tailrace,1,G725DF296,5/11/2021 13:08,5/14/2021 9:00,CBAR,1,5/14/2021 17:44
Rock Island Tailrace,1,G725DF296,5/11/2021 13:08,5/14/2021 9:00,SLND,1,5/15/2021 13:24
Rock Island Tailrace,1,G725E7770,5/15/2021 15:36,5/18/2021 9:00,CBAR,1,5/18/2021 14:14
Rock Island Tailrace,1,G725E7770,5/15/2021 15:36,5/18/2021 9:00,SLND,1,5/19/2021 0:22
Rock Island Tailrace,1,G725EAD59,5/19/2021 14:09,5/22/2021 9:00,CBAR,1,5/22/2021 12:52
Rock Island Tailrace,1,G725EAD59,5/19/2021 14:09,5/22/2021 9:00,SLND,1,5/27/2021 8:26
Rock Island Tailrace,1,G725EB285,4/23/2021 15:42,4/26/2021 9:00,CBAR,1,4/26/2021 23:26
Rock Island Tailrace,1,G725EB285,4/23/2021 15:42,4/26/2021 9:00,SLND,1,4/28/2021 21:47
Rock Island Tailrace,1,G725ECC62,5/1/2021 12:25,5/4/2021 9:00,CBAR,1,5/5/2021 0:05
Rock Island Tailrace,1,G725ECC62,5/1/2021 12:25,5/4/2021 9:00,SLND,1,5/5/2021 13:05
Rock Island Tailrace,1,G725F4C2A,4/21/2021 14:24,4/24/2021 9:00,CBAR,1,4/24/2021 22:51
Rock Island Tailrace,1,G725F4C2A,4/21/2021 14:24,4/24/2021 9:00,SLND,1,4/25/2021 21:47
Rock Island Tailrace,1,G725FA6BD,5/3/2021 13:25,5/6/2021 9:00,CBAR,1,5/7/2021 0:39
Rock Island Tailrace,1,G725FA6BD,5/3/2021 13:25,5/6/2021 9:00,SLND,1,5/8/2021 4:30
Rock Island Tailrace,1,G725FE519,5/5/2021 11:45,5/8/2021 9:00,CBAR,1,5/8/2021 20:37
Rock Island Tailrace,1,G725FE519,5/5/2021 11:45,5/8/2021 9:00,SLND,1,5/9/2021 4:08
Rock Island Tailrace,1,G72604583,5/15/2021 15:27,5/18/2021 9:00,CBAR,1,5/18/2021 14:03
Rock Island Tailrace,1,G72604583,5/15/2021 15:27,5/18/2021 9:00,SLND,1,5/19/2021 4:56
Rock Island Tailrace,1,G72609FAA,5/5/2021 11:50,5/8/2021 9:00,CBAR,1,5/8/2021 18:04
Rock Island Tailrace,1,G72609FAA,5/5/2021 11:50,5/8/2021 9:00,SLND,1,5/9/2021 2:19
Rock Island Tailrace,1,G7260E2AF,5/19/2021 13:58,5/22/2021 9:00,CBAR,1,5/22/2021 13:11
Rock Island Tailrace,1,G7260E2AF,5/19/2021 13:58,5/22/2021 9:00,SLND,1,5/22/2021 18:39
Rock Island Tailrace,1,G726111FD,5/15/2021 15:45,5/18/2021 9:00,CBAR,1,5/18/2021 14:55
Rock Island Tailrace,1,G726111FD,5/15/2021 15:45,5/18/2021 9:00,SLND,1,5/19/2021 3:32
Rock Island Tailrace,1,G72612522,5/5/2021 11:46,5/8/2021 9:00,CBAR,1,5/8/2021 20:31
Rock Island Tailrace,1,G72612522,5/5/2021 11:46,5/8/2021 9:00,SLND,1,5/9/2021 4:34
Rock Island Tailrace,1,G72614B58,5/5/2021 11:27,5/8/2021 9:00,CBAR,1,5/8/2021 17:48
Rock Island Tailrace,1,G72614B58,5/5/2021 11:27,5/8/2021 9:00,SLND,1,5/9/2021 3:45
Rock Island Tailrace,1,G7261CA8A,5/13/2021 13:27,5/16/2021 9:00,CBAR,1,5/16/2021 16:28
Rock Island Tailrace,1,G7261CA8A,5/13/2021 13:27,5/16/2021 9:00,SLND,1,5/17/2021 20:22
Rock Island Tailrace,1,G7261CBD4,4/25/2021 11:13,4/28/2021 9:00,CBAR,1,4/28/2021 16:05
Rock Island Tailrace,1,G7261CBD4,4/25/2021 11:13,4/28/2021 9:00,SLND,1,4/29/2021 4:12
Rock Island Tailrace,1,G72635F35,4/21/2021 14:48,4/24/2021 9:00,CBAR,1,4/24/2021 23:04
Rock Island Tailrace,1,G72635F35,4/21/2021 14:48,4/24/2021 9:00,SLND,1,4/25/2021 14:49
Rock Island Tailrace,1,G72637DAA,5/11/2021 12:42,5/14/2021 9:00,CBAR,1,5/14/2021 16:12
Rock Island Tailrace,1,G72637DAA,5/11/2021 12:42,5/14/2021 9:00,SLND,1,5/15/2021 4:30
Rock Island Tailrace,1,G72646D59,5/11/2021 12:49,5/14/2021 9:00,CBAR,1,5/14/2021 17:41
Rock Island Tailrace,1,G72646D59,5/11/2021 12:49,5/14/2021 9:00,SLND,1,5/15/2021 4:35
Rock Island Tailrace,1,G72646EBB,5/13/2021 13:32,5/16/2021 9:00,CBAR,1,5/16/2021 20:25
Rock Island Tailrace,1,G72646EBB,5/13/2021 13:32,5/16/2021 9:00,SLND,1,5/17/2021 6:16
Rock Island Tailrace,1,G72658E96,4/25/2021 11:14,4/28/2021 9:00,CBAR,1,4/29/2021 1:37
Rock Island Tailrace,1,G72658E96,4/25/2021 11:14,4/28/2021 9:00,SLND,1,4/30/2021 0:13
Rock Island Tailrace,1,G7265AAD4,4/29/2021 12:54,5/2/2021 9:00,CBAR,1,5/2/2021 22:37
Rock Island Tailrace,1,G7265AAD4,4/29/2021 12:54,5/2/2021 9:00,SLND,1,5/4/2021 21:57
Rock Island Tailrace,1,G72687A0A,5/13/2021 13:34,5/16/2021 9:00,CBAR,1,5/16/2021 15:23
Rock Island Tailrace,1,G72687A0A,5/13/2021 13:34,5/16/2021 9:00,SLND,1,5/17/2021 1:21
Rock Island Tailrace,1,G72688A7E,5/1/2021 12:23,5/4/2021 9:00,CBAR,1,5/4/2021 16:08
Rock Island Tailrace,1,G72688A7E,5/1/2021 12:23,5/4/2021 9:00,SLND,1,5/5/2021 2:51
Rock Island Tailrace,1,G7268AE3C,5/7/2021 14:07,5/10/2021 9:00,CBAR,1,5/10/2021 15:39
Rock Island Tailrace,1,G7268AE3C,5/7/2021 14:07,5/10/2021 9:00,SLND,1,5/11/2021 22:20
Rock Island Tailrace,1,G7268EF24,5/3/2021 13:24,5/6/2021 9:00,CBAR,1,5/6/2021 19:41
Rock Island Tailrace,1,G7268EF24,5/3/2021 13:24,5/6/2021 9:00,SLND,1,5/7/2021 14:24
Rock Island Tailrace,1,G7269E0A1,5/19/2021 14:06,5/22/2021 9:00,CBAR,1,5/22/2021 13:23
Rock Island Tailrace,1,G7269E0A1,5/19/2021 14:06,5/22/2021 9:00,SLND,1,5/23/2021 8:57
Rock Island Tailrace,1,G726A03FF,5/9/2021 13:18,5/12/2021 9:00,CBAR,1,5/12/2021 17:51
Rock Island Tailrace,1,G726A03FF,5/9/2021 13:18,5/12/2021 9:00,SLND,1,5/13/2021 2:31
Rock Island Tailrace,1,G726B36BA,5/15/2021 15:43,5/18/2021 9:00,CBAR,1,5/18/2021 21:38
Rock Island Tailrace,1,G726B36BA,5/15/2021 15:43,5/18/2021 9:00,SLND,1,5/19/2021 5:25
Rock Island Tailrace,1,G726B437D,4/23/2021 15:19,4/26/2021 9:00,CBAR,1,4/26/2021 21:06
Rock Island Tailrace,1,G726B437D,4/23/2021 15:19,4/26/2021 9:00,SLND,1,4/28/2021 19:12
Rock Island Tailrace,1,G726B485D,5/7/2021 14:02,5/10/2021 9:00,CBAR,1,5/10/2021 16:52
Rock Island Tailrace,1,G726B485D,5/7/2021 14:02,5/10/2021 9:00,SLND,1,5/11/2021 16:48
Rock Island Tailrace,1,G726BA417,5/15/2021 15:34,5/18/2021 9:00,CBAR,1,5/18/2021 14:53
Rock Island Tailrace,1,G726BA417,5/15/2021 15:34,5/18/2021 9:00,SLND,1,5/19/2021 14:20
Rock Island Tailrace,1,G726BC790,5/17/2021 13:37,5/20/2021 9:00,CBAR,1,5/20/2021 14:05
Rock Island Tailrace,1,G726BC790,5/17/2021 13:37,5/20/2021 9:00,SLND,1,5/22/2021 1:05
Rock Island Tailrace,1,G726BD653,5/1/2021 12:22,5/4/2021 9:00,CBAR,1,5/4/2021 15:31
Rock Island Tailrace,1,G726BD653,5/1/2021 12:22,5/4/2021 9:00,SLND,1,5/5/2021 2:23
Rock Island Tailrace,1,G726C538E,4/29/2021 12:53,5/2/2021 9:00,CBAR,1,5/2/2021 22:18
Rock Island Tailrace,1,G726C538E,4/29/2021 12:53,5/2/2021 9:00,SLND,1,5/3/2021 15:23
Rock Island Tailrace,1,G726CD25C,5/5/2021 11:42,5/8/2021 9:00,CBAR,1,5/8/2021 21:36
Rock Island Tailrace,1,G726CD25C,5/5/2021 11:42,5/8/2021 9:00,SLND,1,5/9/2021 4:43
Rock Island Tailrace,1,G726D450A,5/17/2021 13:45,5/20/2021 9:00,CBAR,1,5/20/2021 14:33
Rock Island Tailrace,1,G726D450A,5/17/2021 13:45,5/20/2021 9:00,SLND,1,5/21/2021 12:20
Rock Island Tailrace,1,G726DE647,4/21/2021 14:25,4/24/2021 9:00,CBAR,1,4/25/2021 0:36
Rock Island Tailrace,1,G726DE647,4/21/2021 14:25,4/24/2021 9:00,SLND,1,4/25/2021 20:45
Rock Island Tailrace,1,G726E2F44,5/5/2021 11:41,5/8/2021 9:00,CBAR,1,5/8/2021 21:03
Rock Island Tailrace,1,G726E2F44,5/5/2021 11:41,5/8/2021 9:00,SLND,1,5/9/2021 4:26
Rock Island Tailrace,1,G726E3904,4/23/2021 15:32,4/26/2021 9:00,CBAR,1,4/26/2021 14:28
Rock Island Tailrace,1,G726E3904,4/23/2021 15:32,4/26/2021 9:00,SLND,1,4/26/2021 22:08
Rock Island Tailrace,1,G726E6A3D,5/17/2021 13:51,5/20/2021 9:00,CBAR,1,5/20/2021 17:02
Rock Island Tailrace,1,G726E6A3D,5/17/2021 13:51,5/20/2021 9:00,SLND,1,5/21/2021 3:30
Rock Island Tailrace,1,G726F343D,4/23/2021 15:35,4/26/2021 9:00,CBAR,1,4/27/2021 4:03
Rock Island Tailrace,1,G726F343D,4/23/2021 15:35,4/26/2021 9:00,SLND,1,4/28/2021 19:44
Rock Island Tailrace,1,G726FB0D0,4/27/2021 13:56,4/30/2021 9:00,CBAR,1,4/30/2021 19:44
Rock Island Tailrace,1,G726FB0D0,4/27/2021 13:56,4/30/2021 9:00,SLND,1,5/1/2021 3:52
Rock Island Tailrace,1,G726FD209,5/11/2021 13:15,5/14/2021 9:00,CBAR,1,5/14/2021 14:37
Rock Island Tailrace,1,G726FD209,5/11/2021 13:15,5/14/2021 9:00,SLND,1,5/15/2021 12:29
Rock Island Tailrace,1,G726FE534,5/11/2021 12:49,5/14/2021 9:00,CBAR,1,5/14/2021 20:45
Rock Island Tailrace,1,G726FE534,5/11/2021 12:49,5/14/2021 9:00,SLND,1,5/15/2021 3:32
Rock Island Tailrace,1,G7270C4BD,5/7/2021 13:51,5/10/2021 9:00,CBAR,1,5/10/2021 16:26
Rock Island Tailrace,1,G7270C4BD,5/7/2021 13:51,5/10/2021 9:00,SLND,1,5/11/2021 3:40
Rock Island Tailrace,1,G7271A07D,5/5/2021 11:40,5/8/2021 9:00,CBAR,1,5/8/2021 16:50
Rock Island Tailrace,1,G7271A07D,5/5/2021 11:40,5/8/2021 9:00,SLND,1,5/9/2021 3:32
Rock Island Tailrace,1,G7272543D,4/25/2021 11:14,4/28/2021 9:00,CBAR,1,4/28/2021 21:30
Rock Island Tailrace,1,G7272543D,4/25/2021 11:14,4/28/2021 9:00,SLND,1,4/29/2021 20:34
Rock Island Tailrace,1,G7272922A,5/3/2021 13:34,5/6/2021 9:00,CBAR,1,5/6/2021 20:32
Rock Island Tailrace,1,G7272922A,5/3/2021 13:34,5/6/2021 9:00,SLND,1,5/7/2021 14:01
Rock Island Tailrace,1,G7272B877,5/3/2021 13:27,5/6/2021 9:00,CBAR,1,5/6/2021 16:08
Rock Island Tailrace,1,G7272B877,5/3/2021 13:27,5/6/2021 9:00,SLND,1,5/7/2021 3:31
Rock Island Tailrace,1,G7274322F,4/21/2021 14:26,4/24/2021 9:00,CBAR,1,4/25/2021 1:58
Rock Island Tailrace,1,G7274322F,4/21/2021 14:26,4/24/2021 9:00,SLND,1,4/26/2021 13:43
Rock Island Tailrace,1,G72748722,5/17/2021 13:58,5/20/2021 9:00,CBAR,1,5/20/2021 14:04
Rock Island Tailrace,1,G72748722,5/17/2021 13:58,5/20/2021 9:00,SLND,1,5/21/2021 3:31
Rock Island Tailrace,1,G7274CFA6,4/21/2021 14:47,4/24/2021 9:00,CBAR,1,4/24/2021 22:54
Rock Island Tailrace,1,G7274CFA6,4/21/2021 14:47,4/24/2021 9:00,SLND,1,4/25/2021 11:17
Rock Island Tailrace,1,G7274E958,4/27/2021 13:33,4/30/2021 9:00,CBAR,1,4/30/2021 21:44
Rock Island Tailrace,1,G7274E958,4/27/2021 13:33,4/30/2021 9:00,SLND,1,5/1/2021 15:02
Rock Island Tailrace,1,G72754590,4/23/2021 15:09,4/26/2021 9:00,CBAR,1,5/2/2021 19:24
Rock Island Tailrace,1,G72754590,4/23/2021 15:09,4/26/2021 9:00,SLND,1,5/13/2021 19:33
Rock Island Tailrace,1,G72755A4C,4/21/2021 14:36,4/24/2021 9:00,CBAR,1,4/24/2021 18:07
Rock Island Tailrace,1,G72755A4C,4/21/2021 14:36,4/24/2021 9:00,SLND,1,4/25/2021 19:50
Rock Island Tailrace,1,G7275B947,5/17/2021 13:50,5/20/2021 9:00,CBAR,1,5/20/2021 14:45
Rock Island Tailrace,1,G7275B947,5/17/2021 13:50,5/20/2021 9:00,SLND,1,5/20/2021 23:45
Rock Island Tailrace,1,G7275ECA3,5/9/2021 13:32,5/12/2021 9:00,CBAR,1,5/12/2021 18:49
Rock Island Tailrace,1,G7275ECA3,5/9/2021 13:32,5/12/2021 9:00,SLND,1,5/13/2021 2:03
Rock Island Tailrace,1,G727830DE,4/25/2021 11:08,4/28/2021 9:00,CBAR,1,4/28/2021 17:44
Rock Island Tailrace,1,G727830DE,4/25/2021 11:08,4/28/2021 9:00,SLND,1,4/29/2021 11:14
Rock Island Tailrace,1,G72789D8C,5/15/2021 15:30,5/18/2021 9:00,CBAR,1,5/18/2021 22:43
Rock Island Tailrace,1,G72789D8C,5/15/2021 15:30,5/18/2021 9:00,SLND,1,5/19/2021 12:37
Rock Island Tailrace,1,G72797E43,5/13/2021 13:58,5/16/2021 9:00,CBAR,1,5/16/2021 15:03
Rock Island Tailrace,1,G72797E43,5/13/2021 13:58,5/16/2021 9:00,SLND,1,5/17/2021 5:25
Rock Island Tailrace,1,G72799FF4,5/3/2021 13:26,5/6/2021 9:00,CBAR,1,5/6/2021 19:36
Rock Island Tailrace,1,G72799FF4,5/3/2021 13:26,5/6/2021 9:00,SLND,1,5/7/2021 6:20
Rock Island Tailrace,1,G7279AE14,5/11/2021 12:37,5/14/2021 9:00,CBAR,1,5/14/2021 14:04
Rock Island Tailrace,1,G7279AE14,5/11/2021 12:37,5/14/2021 9:00,SLND,1,5/15/2021 21:10
Rock Island Tailrace,1,G7279E04D,5/19/2021 13:45,5/22/2021 9:00,CBAR,1,5/22/2021 13:29
Rock Island Tailrace,1,G7279E04D,5/19/2021 13:45,5/22/2021 9:00,SLND,1,5/22/2021 20:10
Rock Island Tailrace,1,G727A61CA,4/29/2021 12:41,5/2/2021 9:00,CBAR,1,5/2/2021 15:09
Rock Island Tailrace,1,G727A61CA,4/29/2021 12:41,5/2/2021 9:00,SLND,1,5/3/2021 20:16
Rock Island Tailrace,1,G727B09A9,5/1/2021 12:23,5/4/2021 9:00,CBAR,1,5/4/2021 14:31
Rock Island Tailrace,1,G727B09A9,5/1/2021 12:23,5/4/2021 9:00,SLND,1,5/5/2021 19:22
Rock Island Tailrace,1,G727C5362,5/15/2021 15:34,5/18/2021 9:00,CBAR,1,5/18/2021 14:22
Rock Island Tailrace,1,G727C5362,5/15/2021 15:34,5/18/2021 9:00,SLND,1,5/19/2021 4:40
Rock Island Tailrace,1,G727C6E21,4/25/2021 11:18,4/28/2021 9:00,CBAR,1,4/28/2021 20:38
Rock Island Tailrace,1,G727C6E21,4/25/2021 11:18,4/28/2021 9:00,SLND,1,4/29/2021 10:33
Rock Island Tailrace,1,G727F0DF3,5/19/2021 14:11,5/22/2021 9:00,CBAR,1,5/22/2021 13:22
Rock Island Tailrace,1,G727F0DF3,5/19/2021 14:11,5/22/2021 9:00,SLND,1,5/22/2021 20:42
Rock Island Tailrace,1,G727FEA99,5/5/2021 11:31,5/8/2021 9:00,CBAR,1,5/8/2021 20:08
Rock Island Tailrace,1,G727FEA99,5/5/2021 11:31,5/8/2021 9:00,SLND,1,5/9/2021 3:23
Rock Island Tailrace,1,G7280F626,5/7/2021 13:49,5/10/2021 9:00,CBAR,1,5/10/2021 16:05
Rock Island Tailrace,1,G7280F626,5/7/2021 13:49,5/10/2021 9:00,SLND,1,5/12/2021 2:04
Rock Island Tailrace,1,G72818805,5/17/2021 13:59,5/20/2021 9:00,CBAR,1,5/20/2021 13:56
Rock Island Tailrace,1,G72818805,5/17/2021 13:59,5/20/2021 9:00,SLND,1,5/23/2021 19:32
Rock Island Tailrace,1,G7281895B,4/21/2021 14:37,4/24/2021 9:00,CBAR,1,4/24/2021 20:15
Rock Island Tailrace,1,G7281895B,4/21/2021 14:37,4/24/2021 9:00,SLND,1,4/25/2021 11:48
Rock Island Tailrace,1,G72824439,5/7/2021 13:59,5/10/2021 9:00,CBAR,1,5/10/2021 13:09
Rock Island Tailrace,1,G72824439,5/7/2021 13:59,5/10/2021 9:00,SLND,1,5/10/2021 19:07
Rock Island Tailrace,1,G7282BE33,4/25/2021 11:16,4/28/2021 9:00,CBAR,1,4/28/2021 23:25
Rock Island Tailrace,1,G7282BE33,4/25/2021 11:16,4/28/2021 9:00,SLND,1,4/29/2021 20:52
Rock Island Tailrace,1,G7282E5C8,5/7/2021 14:04,5/10/2021 9:00,CBAR,1,5/10/2021 16:50
Rock Island Tailrace,1,G7282E5C8,5/7/2021 14:04,5/10/2021 9:00,SLND,1,5/12/2021 4:18
Rock Island Tailrace,1,G728305E5,4/29/2021 12:44,5/2/2021 9:00,CBAR,1,5/2/2021 15:30
Rock Island Tailrace,1,G728305E5,4/29/2021 12:44,5/2/2021 9:00,SLND,1,5/3/2021 2:04
Rock Island Tailrace,1,G72839616,5/19/2021 13:46,5/22/2021 9:00,CBAR,1,5/22/2021 13:44
Rock Island Tailrace,1,G72839616,5/19/2021 13:46,5/22/2021 9:00,SLND,1,5/23/2021 1:39
Rock Island Tailrace,1,G7283EB13,5/1/2021 12:26,5/4/2021 9:00,CBAR,1,5/4/2021 15:51
Rock Island Tailrace,1,G7283EB13,5/1/2021 12:26,5/4/2021 9:00,SLND,1,5/5/2021 5:04
Rock Island Tailrace,1,G72844D0F,5/17/2021 13:31,5/20/2021 9:00,CBAR,1,5/20/2021 14:15
Rock Island Tailrace,1,G72844D0F,5/17/2021 13:31,5/20/2021 9:00,SLND,1,5/22/2021 3:25
Rock Island Tailrace,1,G72845550,4/23/2021 15:27,4/26/2021 9:00,CBAR,1,5/4/2021 8:41
Rock Island Tailrace,1,G72845550,4/23/2021 15:27,4/26/2021 9:00,SLND,1,5/5/2021 18:51
Rock Island Tailrace,1,G72849678,5/1/2021 12:38,5/4/2021 9:00,CBAR,1,5/4/2021 21:12
Rock Island Tailrace,1,G72849678,5/1/2021 12:38,5/4/2021 9:00,SLND,1,5/5/2021 23:52
Rock Island Tailrace,1,G72851630,5/11/2021 12:40,5/14/2021 9:00,CBAR,1,5/14/2021 20:01
Rock Island Tailrace,1,G72851630,5/11/2021 12:40,5/14/2021 9:00,SLND,1,5/15/2021 4:02
Rock Island Tailrace,1,G72854DCB,5/9/2021 13:25,5/12/2021 9:00,CBAR,1,5/12/2021 17:45
Rock Island Tailrace,1,G72854DCB,5/9/2021 13:25,5/12/2021 9:00,SLND,1,5/14/2021 1:54
Rock Island Tailrace,1,G7285B3A0,4/25/2021 11:17,4/28/2021 9:00,CBAR,1,4/29/2021 18:51
Rock Island Tailrace,1,G7285B3A0,4/25/2021 11:17,4/28/2021 9:00,SLND,1,4/30/2021 10:42
Rock Island Tailrace,1,G7286309B,5/5/2021 11:33,5/8/2021 9:00,CBAR,1,5/8/2021 22:05
Rock Island Tailrace,1,G7286309B,5/5/2021 11:33,5/8/2021 9:00,SLND,1,5/9/2021 10:19
Rock Island Tailrace,1,G72877CBA,5/15/2021 15:31,5/18/2021 9:00,CBAR,1,5/18/2021 21:18
Rock Island Tailrace,1,G72877CBA,5/15/2021 15:31,5/18/2021 9:00,SLND,1,5/19/2021 6:02
Rock Island Tailrace,1,G72880BD9,5/19/2021 13:55,5/22/2021 9:00,CBAR,1,5/22/2021 15:25
Rock Island Tailrace,1,G72880BD9,5/19/2021 13:55,5/22/2021 9:00,SLND,1,5/23/2021 0:41
Rock Island Tailrace,1,G72885C81,5/9/2021 13:25,5/12/2021 9:00,CBAR,1,5/12/2021 15:03
Rock Island Tailrace,1,G72885C81,5/9/2021 13:25,5/12/2021 9:00,SLND,1,5/13/2021 4:04
Rock Island Tailrace,1,G728A9B59,5/11/2021 13:13,5/14/2021 9:00,CBAR,1,5/14/2021 14:24
Rock Island Tailrace,1,G728A9B59,5/11/2021 13:13,5/14/2021 9:00,SLND,1,5/15/2021 4:09
Rock Island Tailrace,1,G728AA805,5/17/2021 13:55,5/20/2021 9:00,CBAR,1,5/20/2021 14:34
Rock Island Tailrace,1,G728AA805,5/17/2021 13:55,5/20/2021 9:00,SLND,1,5/21/2021 23:47
Rock Island Tailrace,1,G728B0C0F,5/5/2021 11:26,5/8/2021 9:00,CBAR,1,5/8/2021 20:51
Rock Island Tailrace,1,G728B0C0F,5/5/2021 11:26,5/8/2021 9:00,SLND,1,5/10/2021 2:05
Rock Island Tailrace,1,G728B3E0D,5/5/2021 11:31,5/8/2021 9:00,CBAR,1,5/8/2021 16:59
Rock Island Tailrace,1,G728B3E0D,5/5/2021 11:31,5/8/2021 9:00,SLND,1,5/9/2021 5:09
Rock Island Tailrace,1,G728B8DDD,4/25/2021 11:14,4/28/2021 9:00,CBAR,1,4/29/2021 0:20
Rock Island Tailrace,1,G728B8DDD,4/25/2021 11:14,4/28/2021 9:00,SLND,1,4/30/2021 22:10
Rock Island Tailrace,1,G728D49DC,5/15/2021 15:44,5/18/2021 9:00,CBAR,1,5/18/2021 19:56
Rock Island Tailrace,1,G728D49DC,5/15/2021 15:44,5/18/2021 9:00,SLND,1,5/19/2021 3:39
Rock Island Tailrace,1,G728E0DAE,5/11/2021 12:52,5/14/2021 9:00,CBAR,1,5/14/2021 14:41
Rock Island Tailrace,1,G728E0DAE,5/11/2021 12:52,5/14/2021 9:00,SLND,1,5/16/2021 0:29
Rock Island Tailrace,1,G728E382F,4/23/2021 15:23,4/26/2021 9:00,CBAR,1,4/26/2021 23:46
Rock Island Tailrace,1,G728E382F,4/23/2021 15:23,4/26/2021 9:00,SLND,1,4/28/2021 19:35
Rock Island Tailrace,1,G728EDF45,4/21/2021 14:51,4/24/2021 9:00,CBAR,1,4/24/2021 20:16
Rock Island Tailrace,1,G728EDF45,4/21/2021 14:51,4/24/2021 9:00,SLND,1,4/25/2021 11:24
Rock Island Tailrace,1,G728EF179,5/1/2021 12:18,5/4/2021 9:00,CBAR,1,5/4/2021 14:16
Rock Island Tailrace,1,G728EF179,5/1/2021 12:18,5/4/2021 9:00,SLND,1,5/4/2021 20:37
Rock Island Tailrace,1,G728EFF66,5/17/2021 13:39,5/20/2021 9:00,CBAR,1,5/20/2021 19:56
Rock Island Tailrace,1,G728EFF66,5/17/2021 13:39,5/20/2021 9:00,SLND,1,5/21/2021 4:34
Rock Island Tailrace,1,G728F0E88,5/13/2021 13:30,5/16/2021 9:00,CBAR,1,5/16/2021 23:15
Rock Island Tailrace,1,G728F0E88,5/13/2021 13:30,5/16/2021 9:00,SLND,1,5/17/2021 9:36
Rock Island Tailrace,1,G728FE41F,5/1/2021 12:40,5/4/2021 9:00,CBAR,1,5/4/2021 19:40
Rock Island Tailrace,1,G728FE41F,5/1/2021 12:40,5/4/2021 9:00,SLND,1,5/5/2021 14:22
Rock Island Tailrace,1,G728FF97F,5/1/2021 12:31,5/4/2021 9:00,CBAR,1,5/4/2021 23:41
Rock Island Tailrace,1,G728FF97F,5/1/2021 12:31,5/4/2021 9:00,SLND,1,5/5/2021 16:24
Rock Island Tailrace,1,G729051E6,5/5/2021 11:30,5/8/2021 9:00,CBAR,1,5/8/2021 19:37
Rock Island Tailrace,1,G729051E6,5/5/2021 11:30,5/8/2021 9:00,SLND,1,5/9/2021 2:49
Rock Island Tailrace,1,G7292B0C0,5/13/2021 13:30,5/16/2021 9:00,CBAR,1,5/16/2021 18:57
Rock Island Tailrace,1,G7292B0C0,5/13/2021 13:30,5/16/2021 9:00,SLND,1,5/17/2021 18:57
Rock Island Tailrace,1,G72934411,5/9/2021 13:20,5/12/2021 9:00,CBAR,1,5/12/2021 19:29
Rock Island Tailrace,1,G72934411,5/9/2021 13:20,5/12/2021 9:00,SLND,1,5/13/2021 3:33
Rock Island Tailrace,1,G72935BCD,5/13/2021 13:54,5/16/2021 9:00,CBAR,1,5/16/2021 17:22
Rock Island Tailrace,1,G72935BCD,5/13/2021 13:54,5/16/2021 9:00,SLND,1,5/17/2021 14:22
Rock Island Tailrace,1,G729370CE,5/3/2021 13:25,5/6/2021 9:00,CBAR,1,5/6/2021 15:03
Rock Island Tailrace,1,G729370CE,5/3/2021 13:25,5/6/2021 9:00,SLND,1,5/7/2021 2:18
Rock Island Tailrace,1,G72937C6D,5/1/2021 12:24,5/4/2021 9:00,CBAR,1,5/4/2021 16:02
Rock Island Tailrace,1,G72937C6D,5/1/2021 12:24,5/4/2021 9:00,SLND,1,5/5/2021 11:26
Rock Island Tailrace,1,G729397A4,4/25/2021 11:09,4/28/2021 9:00,CBAR,1,4/28/2021 18:29
Rock Island Tailrace,1,G729397A4,4/25/2021 11:09,4/28/2021 9:00,SLND,1,4/29/2021 13:34
Rock Island Tailrace,1,G729409C4,5/3/2021 13:22,5/6/2021 9:00,CBAR,1,5/7/2021 1:42
Rock Island Tailrace,1,G729409C4,5/3/2021 13:22,5/6/2021 9:00,SLND,1,5/8/2021 2:27
Rock Island Tailrace,1,G72957F25,5/3/2021 13:30,5/6/2021 9:00,CBAR,1,5/6/2021 22:04
Rock Island Tailrace,1,G72957F25,5/3/2021 13:30,5/6/2021 9:00,SLND,1,5/7/2021 19:06
Rock Island Tailrace,1,G7295AF72,5/13/2021 13:26,5/16/2021 9:00,CBAR,1,5/16/2021 16:11
Rock Island Tailrace,1,G7295AF72,5/13/2021 13:26,5/16/2021 9:00,SLND,1,5/17/2021 0:29
Rock Island Tailrace,1,G72963CD4,5/19/2021 13:47,5/22/2021 9:00,CBAR,1,5/22/2021 13:21
Rock Island Tailrace,1,G72963CD4,5/19/2021 13:47,5/22/2021 9:00,SLND,1,5/23/2021 7:06
Rock Island Tailrace,1,G7296B319,5/19/2021 13:57,5/22/2021 9:00,CBAR,1,5/22/2021 14:17
Rock Island Tailrace,1,G7296B319,5/19/2021 13:57,5/22/2021 9:00,SLND,1,5/22/2021 23:33
Rock Island Tailrace,1,G7296EF61,5/9/2021 13:23,5/12/2021 9:00,CBAR,1,5/12/2021 13:48
Rock Island Tailrace,1,G7296EF61,5/9/2021 13:23,5/12/2021 9:00,SLND,1,5/13/2021 4:06
Rock Island Tailrace,1,G72974F0A,4/27/2021 13:52,4/30/2021 9:00,CBAR,1,4/30/2021 22:36
Rock Island Tailrace,1,G72974F0A,4/27/2021 13:52,4/30/2021 9:00,SLND,1,5/1/2021 21:27
Rock Island Tailrace,1,G72982457,5/15/2021 15:29,5/18/2021 9:00,CBAR,1,5/18/2021 19:08
Rock Island Tailrace,1,G72982457,5/15/2021 15:29,5/18/2021 9:00,SLND,1,5/19/2021 23:51
